image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=41850,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=42073,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=42296,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=42518,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=42741,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=42963,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=43186,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=43409,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=43631,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=43854,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=44077,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=44299,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=44522,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=44744,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=44967,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=45190,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=45412,w=222,h=223].tif",non_met,0.7247233390808105,0.27527666091918945
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=45635,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=45857,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=46080,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41628,y=46303,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=39402,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=39624,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=39847,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=40070,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=40292,w=223,h=223].tif",non_met,0.724730908870697,0.2752690613269806
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=40515,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=40737,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=40960,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=41183,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=41405,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=41628,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=41850,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=42073,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=42296,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=42518,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=42741,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=42963,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=44299,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=44522,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=44744,w=223,h=223].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=44967,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=45190,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=45412,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=45635,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=45857,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=46080,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=46303,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=41850,y=46525,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=39402,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=39624,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=39847,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=40070,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=40292,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=40515,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=40737,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=40960,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=41183,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=41405,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=41628,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=41850,w=223,h=223].tif",non_met,0.7247318029403687,0.27526822686195374
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=42073,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=42296,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=42518,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=42741,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=42963,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=44299,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=44522,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=44744,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=44967,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=45190,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=45412,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=45635,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=45857,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=46080,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=46303,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42073,y=46525,w=223,h=223].tif",stage4,0.31424519419670105,0.6857547760009766
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=39402,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=39624,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=39847,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=40070,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=40292,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=40515,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=40737,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=40960,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=41183,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=41405,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=41628,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=41850,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=42073,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=42296,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=42518,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=42741,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=42963,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=43186,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=43409,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=43631,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=43854,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=44077,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=44299,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=44522,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=44744,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=44967,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=45190,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=45412,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=45635,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=45857,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=46080,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=46303,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=46525,w=222,h=223].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42296,y=46748,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=39402,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=39624,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=39847,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=40070,w=223,h=222].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=40292,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=40515,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=40737,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=40960,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=41183,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=41405,w=223,h=223].tif",non_met,0.7247301340103149,0.27526983618736267
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=41628,w=223,h=222].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=41850,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=42073,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=42296,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=42518,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=42741,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=42963,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=44299,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=44522,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=44744,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=44967,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=45190,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=45412,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=45635,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=45857,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=46080,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=46303,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=46525,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42518,y=46748,w=223,h=222].tif",non_met,0.704820990562439,0.2951790392398834
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42741,y=39402,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42741,y=39624,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180498540_HE/180498540_HE.vmic.SVS - Series 0 [d=2.31884,x=42741,y=39847,w=222,h=223].tif",non_met,0.724731981754303,0.2752680480480194
