image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=36953,y=42963,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=36953,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=36953,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=36953,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=36953,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=36953,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=36953,y=44299,w=223,h=223].tif",non_met,0.6964743137359619,0.3035257160663605
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=42741,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=42963,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=43186,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=43409,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=43631,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=43854,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=44077,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=44299,w=222,h=223].tif",non_met,0.7247319221496582,0.2752681076526642
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37176,y=44522,w=222,h=222].tif",non_met,0.724555253982544,0.27544477581977844
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37398,y=42741,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37398,y=42963,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37398,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37398,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37398,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37398,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37398,y=44077,w=223,h=222].tif",non_met,0.7247309684753418,0.2752690315246582
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37398,y=44299,w=223,h=223].tif",non_met,0.7237861752510071,0.2762138545513153
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37621,y=42741,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37621,y=42963,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37621,y=43186,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37621,y=43409,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37621,y=43631,w=222,h=223].tif",non_met,0.5513065457344055,0.4486934542655945
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37621,y=43854,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37621,y=44077,w=222,h=222].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37621,y=44299,w=222,h=223].tif",non_met,0.7120544910430908,0.2879454791545868
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37843,y=42741,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37843,y=42963,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37843,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37843,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37843,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37843,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=37843,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38066,y=42741,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38066,y=42963,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38066,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38066,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38066,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38066,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38066,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38289,y=43186,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38289,y=43409,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38289,y=43631,w=222,h=223].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38289,y=43854,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38289,y=44077,w=222,h=222].tif",non_met,0.7247312664985657,0.27526867389678955
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38289,y=44967,w=222,h=223].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38289,y=45190,w=222,h=222].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=44077,w=223,h=222].tif",non_met,0.6974444389343262,0.3025555908679962
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=44522,w=223,h=222].tif",non_met,0.5981709361076355,0.4018290638923645
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=44744,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=44967,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=45190,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38511,y=45412,w=223,h=223].tif",non_met,0.7247318029403687,0.27526816725730896
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=44299,w=223,h=223].tif",non_met,0.6569968461990356,0.34300315380096436
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=44522,w=223,h=222].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=44744,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=44967,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=45190,w=223,h=222].tif",non_met,0.7247319221496582,0.2752680778503418
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=45412,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38734,y=45635,w=223,h=222].tif",non_met,0.7247000932693481,0.27529993653297424
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=43186,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=43409,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=43631,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=43854,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=44077,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=44299,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=44522,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=44744,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=44967,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=45190,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=45412,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=38957,y=45635,w=222,h=222].tif",non_met,0.7247318625450134,0.2752681374549866
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=44299,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=44522,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=44744,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=44967,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=45190,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=45412,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39179,y=45635,w=223,h=222].tif",non_met,0.7247264981269836,0.27527350187301636
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=43186,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=43409,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=43631,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=43854,w=222,h=223].tif",non_met,0.7247319221496582,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=44077,w=222,h=222].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=44299,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=44522,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=44744,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=44967,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=45190,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=45412,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=45635,w=222,h=222].tif",non_met,0.7247319221496582,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39402,y=45857,w=222,h=223].tif",non_met,0.7247318625450134,0.27526816725730896
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=44077,w=223,h=222].tif",non_met,0.7247251272201538,0.2752748131752014
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=44299,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=44522,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=44744,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=44967,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=45190,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=45412,w=223,h=223].tif",non_met,0.7247316241264343,0.2752683758735657
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=45635,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39624,y=45857,w=223,h=223].tif",non_met,0.7247314453125,0.2752685546875
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=44299,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=44522,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=44744,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=44967,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=45190,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=45412,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=45635,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=39847,y=45857,w=223,h=223].tif",non_met,0.7246771454811096,0.2753228545188904
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=43186,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=43409,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=43631,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=43854,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=44077,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=44299,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=44522,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=44744,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=44967,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=45190,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=45412,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=45635,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=45857,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40070,y=46080,w=222,h=223].tif",non_met,0.7247265577316284,0.2752734422683716
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40292,y=43186,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40292,y=43409,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40292,y=43631,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40292,y=43854,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40292,y=44077,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/180246100_HE/180246100_HE.vmic.SVS - Series 0 [d=2.31884,x=40292,y=44299,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
